,AN,AR,AS,CB,CE,CL,CM,CN,CT,EX,GA,IB,MC,MD,ML,NC,PV,RI,VC
532,85.0,193.0,53.0,106.0,29.0,149.0,108.0,86.0,160.0,68.0,71.0,145.0,95.0,205.0,57.0,173.0,231.0,185.0,65.0
533,88.0,195.0,53.0,109.0,31.0,152.0,114.0,88.0,160.0,71.0,73.0,150.0,99.0,213.0,59.0,178.0,236.0,190.0,67.0
534,91.0,198.0,54.0,112.0,32.0,156.0,119.0,91.0,161.0,73.0,74.0,155.0,102.0,221.0,61.0,183.0,241.0,196.0,68.0
535,94.0,201.0,55.0,116.0,34.0,159.0,125.0,95.0,162.0,75.0,76.0,161.0,106.0,229.0,63.0,188.0,247.0,202.0,71.0
536,97.0,204.0,55.0,120.0,37.0,164.0,133.0,99.0,163.0,78.0,78.0,167.0,111.0,240.0,66.0,195.0,254.0,209.0,73.0
537,100.0,208.0,55.0,124.0,39.0,168.0,140.0,102.0,164.0,81.0,80.0,173.0,115.0,250.0,68.0,201.0,261.0,216.0,76.0
538,103.0,211.0,56.0,128.0,41.0,172.0,146.0,105.0,165.0,83.0,82.0,179.0,119.0,260.0,70.0,207.0,267.0,223.0,78.0
539,106.0,214.0,56.0,132.0,44.0,176.0,154.0,109.0,166.0,86.0,84.0,185.0,125.0,271.0,73.0,215.0,274.0,230.0,81.0
540,108.0,218.0,56.0,136.0,47.0,181.0,161.0,113.0,167.0,89.0,86.0,191.0,130.0,282.0,75.0,222.0,281.0,238.0,84.0
541,111.0,222.0,57.0,139.0,49.0,186.0,169.0,116.0,168.0,92.0,88.0,197.0,136.0,293.0,78.0,230.0,288.0,246.0,86.0
542,114.0,226.0,57.0,143.0,53.0,191.0,176.0,119.0,169.0,95.0,90.0,203.0,142.0,305.0,81.0,238.0,295.0,254.0,89.0
543,116.0,230.0,57.0,147.0,56.0,196.0,183.0,123.0,170.0,97.0,92.0,208.0,147.0,317.0,83.0,246.0,301.0,261.0,91.0
544,118.0,233.0,57.0,149.0,58.0,199.0,189.0,125.0,170.0,99.0,93.0,212.0,152.0,326.0,85.0,252.0,306.0,267.0,93.0
545,120.0,237.0,57.0,152.0,61.0,204.0,195.0,127.0,171.0,102.0,95.0,217.0,158.0,337.0,88.0,259.0,312.0,273.0,95.0
546,121.0,240.0,57.0,155.0,64.0,208.0,201.0,130.0,172.0,104.0,96.0,221.0,163.0,346.0,90.0,266.0,318.0,279.0,97.0
547,123.0,245.0,57.0,158.0,67.0,213.0,208.0,132.0,173.0,107.0,98.0,226.0,169.0,358.0,94.0,274.0,324.0,286.0,99.0
548,125.0,249.0,57.0,160.0,70.0,218.0,215.0,135.0,173.0,110.0,100.0,230.0,175.0,369.0,97.0,281.0,329.0,292.0,100.0
549,126.0,253.0,57.0,163.0,74.0,223.0,222.0,137.0,174.0,113.0,102.0,235.0,182.0,382.0,100.0,290.0,336.0,300.0,102.0
550,128.0,259.0,57.0,166.0,78.0,229.0,231.0,140.0,175.0,117.0,104.0,240.0,190.0,397.0,104.0,301.0,342.0,307.0,104.0
551,130.0,263.0,56.0,168.0,82.0,234.0,238.0,142.0,176.0,120.0,106.0,244.0,197.0,409.0,108.0,309.0,348.0,314.0,105.0
552,131.0,268.0,56.0,171.0,86.0,240.0,246.0,144.0,177.0,124.0,108.0,249.0,205.0,423.0,113.0,320.0,354.0,321.0,107.0
553,133.0,273.0,56.0,173.0,90.0,246.0,254.0,146.0,178.0,128.0,110.0,252.0,213.0,437.0,118.0,329.0,360.0,328.0,108.0
554,134.0,279.0,55.0,175.0,94.0,252.0,262.0,148.0,178.0,132.0,112.0,256.0,222.0,452.0,124.0,340.0,365.0,335.0,109.0
555,136.0,284.0,55.0,177.0,98.0,257.0,271.0,149.0,179.0,137.0,114.0,260.0,230.0,466.0,130.0,351.0,370.0,341.0,109.0
556,138.0,291.0,54.0,179.0,103.0,264.0,281.0,151.0,179.0,142.0,117.0,264.0,241.0,484.0,139.0,364.0,376.0,349.0,110.0
557,139.0,297.0,53.0,181.0,107.0,271.0,292.0,151.0,180.0,149.0,119.0,267.0,251.0,501.0,148.0,377.0,380.0,356.0,110.0
558,141.0,303.0,52.0,182.0,112.0,278.0,303.0,152.0,179.0,155.0,121.0,269.0,262.0,519.0,158.0,391.0,384.0,362.0,110.0
559,143.0,309.0,51.0,183.0,116.0,285.0,315.0,151.0,179.0,162.0,122.0,270.0,273.0,536.0,170.0,405.0,386.0,368.0,110.0
560,144.0,314.0,49.0,183.0,121.0,291.0,326.0,151.0,179.0,169.0,124.0,270.0,284.0,551.0,182.0,418.0,387.0,373.0,110.0
561,146.0,318.0,48.0,183.0,125.0,298.0,338.0,149.0,178.0,176.0,124.0,268.0,296.0,566.0,195.0,431.0,386.0,378.0,109.0
562,148.0,322.0,47.0,182.0,128.0,304.0,349.0,147.0,178.0,184.0,125.0,265.0,307.0,578.0,209.0,443.0,383.0,382.0,110.0
563,150.0,324.0,47.0,181.0,132.0,310.0,361.0,144.0,177.0,191.0,124.0,260.0,319.0,590.0,224.0,456.0,379.0,385.0,111.0
564,152.0,325.0,47.0,180.0,136.0,317.0,373.0,141.0,178.0,198.0,124.0,254.0,331.0,600.0,241.0,470.0,373.0,388.0,112.0
565,154.0,325.0,47.0,178.0,140.0,324.0,383.0,138.0,178.0,205.0,122.0,247.0,343.0,608.0,256.0,483.0,367.0,391.0,114.0
566,156.0,324.0,48.0,177.0,143.0,330.0,392.0,135.0,179.0,210.0,121.0,240.0,353.0,614.0,269.0,494.0,360.0,393.0,116.0
567,158.0,323.0,50.0,175.0,147.0,336.0,401.0,132.0,181.0,216.0,119.0,233.0,362.0,619.0,283.0,506.0,353.0,394.0,118.0
568,160.0,321.0,52.0,174.0,151.0,342.0,409.0,129.0,182.0,221.0,117.0,224.0,372.0,623.0,298.0,518.0,345.0,396.0,121.0
569,163.0,319.0,56.0,172.0,155.0,350.0,417.0,125.0,185.0,226.0,114.0,214.0,382.0,626.0,314.0,533.0,336.0,397.0,123.0
570,166.0,317.0,60.0,169.0,161.0,359.0,425.0,121.0,187.0,230.0,112.0,202.0,391.0,628.0,332.0,548.0,326.0,398.0,126.0
571,171.0,316.0,65.0,167.0,168.0,369.0,431.0,117.0,190.0,232.0,110.0,191.0,398.0,629.0,349.0,563.0,317.0,398.0,129.0
572,175.0,316.0,69.0,164.0,175.0,376.0,434.0,114.0,191.0,234.0,109.0,181.0,402.0,629.0,362.0,574.0,311.0,398.0,130.0
573,180.0,317.0,74.0,161.0,182.0,384.0,435.0,111.0,193.0,234.0,108.0,172.0,403.0,627.0,377.0,585.0,305.0,398.0,131.0
574,185.0,320.0,79.0,157.0,191.0,391.0,435.0,107.0,195.0,233.0,108.0,163.0,403.0,624.0,391.0,596.0,300.0,397.0,131.0
575,191.0,325.0,85.0,153.0,201.0,399.0,433.0,103.0,198.0,231.0,109.0,153.0,400.0,620.0,405.0,605.0,296.0,395.0,129.0
576,197.0,332.0,91.0,148.0,211.0,404.0,429.0,99.0,202.0,228.0,110.0,145.0,396.0,614.0,419.0,615.0,294.0,394.0,126.0
577,203.0,341.0,98.0,144.0,223.0,409.0,424.0,96.0,207.0,225.0,112.0,137.0,390.0,606.0,434.0,624.0,293.0,391.0,122.0
578,209.0,351.0,105.0,139.0,234.0,412.0,419.0,92.0,215.0,221.0,114.0,130.0,385.0,598.0,449.0,633.0,294.0,389.0,117.0
579,215.0,362.0,112.0,135.0,245.0,415.0,414.0,89.0,223.0,217.0,116.0,124.0,380.0,589.0,463.0,643.0,296.0,388.0,113.0
580,220.0,374.0,121.0,132.0,257.0,417.0,411.0,86.0,233.0,214.0,118.0,119.0,377.0,581.0,479.0,654.0,299.0,388.0,109.0
581,227.0,387.0,130.0,129.0,270.0,421.0,408.0,83.0,245.0,211.0,121.0,115.0,375.0,571.0,497.0,668.0,304.0,390.0,107.0
582,235.0,403.0,142.0,127.0,284.0,426.0,407.0,81.0,259.0,210.0,123.0,111.0,374.0,561.0,517.0,684.0,310.0,394.0,107.0
583,246.0,420.0,157.0,127.0,301.0,433.0,406.0,78.0,276.0,210.0,126.0,108.0,375.0,549.0,540.0,704.0,318.0,401.0,110.0
584,259.0,440.0,174.0,129.0,320.0,443.0,408.0,76.0,298.0,213.0,130.0,106.0,379.0,537.0,569.0,729.0,327.0,412.0,116.0
585,274.0,461.0,192.0,132.0,340.0,456.0,411.0,74.0,320.0,221.0,134.0,106.0,385.0,525.0,599.0,756.0,337.0,426.0,125.0
586,288.0,478.0,207.0,136.0,357.0,467.0,415.0,72.0,338.0,230.0,139.0,107.0,390.0,517.0,625.0,780.0,346.0,438.0,134.0
587,302.0,494.0,221.0,141.0,374.0,479.0,419.0,71.0,357.0,241.0,143.0,110.0,395.0,509.0,651.0,804.0,356.0,452.0,145.0
588,316.0,511.0,234.0,147.0,390.0,492.0,423.0,70.0,375.0,254.0,148.0,113.0,401.0,501.0,677.0,829.0,366.0,465.0,156.0
589,330.0,528.0,247.0,153.0,407.0,506.0,429.0,69.0,393.0,269.0,153.0,118.0,407.0,495.0,704.0,854.0,377.0,480.0,168.0
590,344.0,545.0,259.0,159.0,423.0,519.0,434.0,68.0,410.0,283.0,158.0,123.0,413.0,489.0,730.0,878.0,387.0,494.0,179.0
591,356.0,560.0,268.0,165.0,437.0,533.0,440.0,67.0,424.0,298.0,163.0,129.0,420.0,486.0,754.0,900.0,396.0,507.0,191.0
592,367.0,572.0,273.0,170.0,447.0,546.0,447.0,67.0,435.0,310.0,168.0,136.0,427.0,484.0,775.0,919.0,403.0,518.0,202.0
593,377.0,583.0,275.0,175.0,455.0,559.0,453.0,67.0,442.0,322.0,174.0,143.0,435.0,484.0,794.0,934.0,405.0,528.0,213.0
594,395.0,601.0,276.0,187.0,464.0,590.0,471.0,68.0,450.0,346.0,188.0,162.0,454.0,492.0,825.0,955.0,404.0,546.0,242.0
595,676.0,730.0,416.0,369.0,714.0,1025.0,763.0,174.0,614.0,564.0,621.0,449.0,686.0,665.0,938.0,965.0,605.0,736.0,772.0
596,514.0,458.0,230.0,367.0,619.0,630.0,480.0,193.0,305.0,377.0,480.0,347.0,466.0,429.0,555.0,512.0,549.0,519.0,495.0
597,425.0,372.0,189.0,355.0,606.0,442.0,362.0,165.0,233.0,359.0,362.0,313.0,366.0,323.0,465.0,392.0,480.0,417.0,299.0
